93006045184;80998334464;97052024832;85295136768;88032878592;89616900096;90338836480;81280245760;94485725184;87249592320;96857817088;88088248320;95598698496;91976138752;88822759424;81891418112;94245609472;93284687872;88011407360;94102224896;97141006336;86246998016;86416121856;88690442240;98942337024;93581164544;84553318400;87475060736;92606726144;82468077568;82250465280;84372553728;87602561024;83727802368;90555678720;95589351424;86629949440;87472922624;90688225280;91594768384;91671846912;85329272832;93680852992;86235832320;80667197440;87299645440;86911401984;88763285504;94199283712;91187306496;88777785344;88318279680;90948681728;92979429376;93351862272;85296619520;88146223104;89354190848;96099385344;87689723904;85068316672;93298573312;95437766656;91133427712;89483837440;95116476416;92147015680;83907043328;91198439424;87993155584;93989437440;84790910976;89461063680;96383582208;84599382016;84612571136;92870377472;93614628864;84236050432;93345062912;90015031296;85617483776;87562158080;87873183744;88460361728;91936268288;86214344704;86020833280;85418868736;90721345536;87164133376;88636981248;81444864000;85322063872;89109512192;92868861952;89174966272;81743888384;86049931264;90925023232;91368382464;91014496256;90423386112;88269438976;83821608960;88991449088;84214546432;91554750464;86346702848;88370102272;84611817472;87750868992;95637127168;86339805184;87705477120;87527661568;88581062656;87795326976;90975404032;95047196672;93150879744;96490209280;86046752768;86328066048;88157765632;91397693440;88215568384;1.00381E+11;92391579648;93365338112;93118038016;86474350592;96373276672;76920643584;93584908288;83411410944;85618229248;85767618560;91760885760;90508099584;93370982400;90450116608;86744162304;85379801088;94540120064;94057414656;84679442432;83749388288;95424421888;83626754048;90135527424;93393600512;91822096384;84704280576;86947356672;85045149696;90091274240;87439736832;91107401728;82451324928;;89198030234
86741270528;84156825600;91684192256;81079754752;89621618688;84730421248;83328589824;80859840512;95688646656;80983695360;91787526144;84570849280;91250049024;83829137408;87094583296;84638007296;90121109504;90285998080;84701437952;88817172480;93828218880;84747239424;83910197248;86663159808;93543030784;89882140672;81033879552;88317231104;90250706944;84651163648;91137630208;91349442560;80751779840;83068280832;87421280256;93223034880;85690114048;85076606976;91700494336;88889860096;93004259328;84701626368;88338456576;85493465088;79841419264;82341888000;89385107456;85140660224;91698438144;86749298688;90866573312;82586427392;85786542080;93202399232;90597974016;81991843840;84413562880;88614731776;93169352704;86485155840;85010112512;89721126912;91469832192;89922002944;88421212160;93807910912;84907433984;83633086464;88583168000;84021043200;88347713536;83467255808;89492398080;90565533696;85219975168;86636658688;85596807168;90545840128;85188173824;89389580288;83380076544;86757810176;88365170688;87285489664;86913826816;89295126528;87533756416;78522638336;81584095232;84320796672;87254130688;86626131968;92874440704;88846524416;84872380416;91086241792;88705171456;83610935296;87371694080;86885228544;85875507200;90844291072;90447265792;80356466688;85777432576;78826897408;84923219968;89414311936;86232940544;86182199296;81965875200;88626905088;88140914688;89846530048;89344720896;89506594816;90284810240;82687057920;87183196160;91357863936;89544744960;90853195776;84888477696;81675640832;88307687424;89039134720;89862201344;94044413952;85671829504;85384814592;90200424448;85776130048;97415847936;77846495232;88015904768;81191911424;79579078656;86813761536;83673194496;80155729920;89578618880;85828411392;85990293504;79519776768;96174088192;92054781952;81064230912;82740871168;91541397504;85788082176;83024117760;91965456384;90266992640;83458375680;81942446080;82119622656;87290290176;87445757952;83589095424;86991142912;;86985583770
89523511296;84748337152;92683149312;82877693952;79990276096;80630980608;85174435840;77225443328;91781521408;80531513344;83366576128;85780447232;93231005696;84618870784;84016848896;85948538880;89212461056;90946355200;81200439296;82802147328;88449622016;87124533248;84877139968;83690176512;88214683648;84935974912;80149004288;87300407296;87506550784;81956651008;82497519616;84072423424;82427330560;76139511808;81727119360;90680451072;81540579328;84311416832;85796691968;84427235328;92150276096;86493200384;87668834304;87348764672;78811668480;80337321984;86916759552;83192709120;88607465472;87087538176;87908163584;82492121088;82022891520;90425163776;89376079872;82846703616;80209739776;84917092352;84143259648;86294847488;83325558784;90808418304;89715040256;86365634560;87831494656;90901798912;83436183552;78476656640;89257525248;84370309120;92113420288;87843725312;86452879360;87096369152;81312948224;83311714304;86589341696;86960578560;77962313728;88680587264;84167974912;82941321216;83357720576;83660800000;83739607040;83512172544;82560770048;77058490368;81394065408;81479376896;87859396608;86503333888;88381546496;82870640640;81352318976;84121690112;84110491648;82746130432;84641947648;87525408768;84989517824;83314335744;86078185472;78578638848;85293948928;76823068672;80754155520;84446461952;83232325632;85205590016;79598821376;85772845056;89384181760;86165790720;88112488448;89589653504;81445232640;81520746496;87580303360;91034558464;92090949632;90065780736;83987038208;78610964480;85801451520;89424461824;91005878272;89943007232;88728649728;82562301952;90098720768;80436969472;89637273600;78283767808;88726970368;84802109440;83371065344;86299910144;85273231360;80587218944;90637099008;84175888384;84022501376;76861620224;90921426944;84935319552;81220567040;83038355456;88529453056;84576231424;83038928896;86782959616;86494281728;77768687616;81942454272;84128120832;85442936832;84203937792;84841553920;85608849408;;84987460147
89043443712;80309993472;85599232000;78841872384;84045725696;81496997888;86379364352;77206970368;88740626432;78495457280;78775787520;84251934720;89188032512;84040712192;80743440384;81391304704;86442541056;87085883392;80499908608;80321896448;83978805248;82349285376;81602871296;81409540096;91374788608;80768180224;76834480128;84943511552;87641350144;83225083904;85483175936;81129709568;74696228864;75585445888;86942007296;91186274304;82150096896;81995128832;85883895808;85761007616;88961892352;84829003776;85094252544;83652272128;74594041856;80713629696;87198736384;86634872832;85811249152;85149212672;83011272704;85198340096;79864233984;82480168960;84080336896;79288246272;75787452416;81306796032;86379577344;85951176704;83797893120;87965245440;84797399040;78938636288;86128287744;85518319616;79267356672;75784364032;80737574912;83318906880;85101387776;83110567936;85187125248;87421181952;78852210688;75574435840;85975482368;84274536448;79541780480;81577418752;79100059648;83179667456;84455849984;78344601600;81724301312;80292814848;82818580480;80574300160;78402052096;83893821440;85781848064;82209456128;86058459136;85381824512;80890118144;83773079552;79995707392;80339730432;81167867904;79570935808;84989517824;78986428416;84512366592;77583515648;78280409088;72433639424;73668476928;80110100480;81192140800;82026881024;74384105472;82648801280;86432038912;84981817344;85054201856;81219338240;82740912128;88256929792;78513397760;91153326080;89654034432;87369662464;84439826432;78537228288;87626915840;83759267840;86963593216;88094220288;85396291584;78509719552;87361634304;79506022400;85818900480;75994472448;87492091904;79746719744;80468025344;86931193856;80454672384;78256054272;85660852224;80936206336;82266832896;79949357056;87715020800;86395904000;79009964032;80468770816;84026499072;83939770368;83132588032;83678330880;85062402048;80057737216;76261122048;77284990976;81694179328;79903154176;84854046720;85628952576;;82713309491
85433212928;77736296448;80398516224;78647836672;85510144000;79318384640;82693570560;78480744448;87452057600;75242700800;78020755456;84117610496;87269203968;75845689344;79923347456;80360677376;86806224896;82325938176;75971944448;79211675648;81720000512;79318384640;76274393088;78480744448;82400550912;75242700800;78020755456;84117610496;87269203968;75845689344;80743440384;84120322048;76554158080;77562822656;75752177664;84590673920;82186059776;82272894976;80501530624;81836122112;76368920576;76916563968;81263247360;82665234432;72248467456;81394802688;85823070208;83521257472;79526871040;77562822656;75752177664;78204223488;80845283328;82272894976;80501530624;79217573888;76368920576;78341439488;83948199936;82623291392;72248467456;73126371328;85823070208;81814511616;80696221696;83610427392;80567361536;75784364032;80737566720;79552798720;75089895424;77831266304;78836604928;78499438592;79775268864;75270791168;86037954560;82126626816;76830072832;80295731200;81403445248;83610427392;82055184384;80688119808;80927686656;79552798720;75089895424;77831266304;78836604928;78499438592;82712215552;78122631168;85292130304;78574764032;76830072832;80540123136;82224742400;79352619008;76545998848;82981134336;81651482624;81248018432;86333300736;74582081536;82474278912;77777256448;77264470016;80868655104;78329659392;83299106816;78076051456;79956385792;82443984896;79419588608;80086237184;79190171648;81651482624;81248018432;84938858496;74582081536;82037981184;79713853440;78498922496;76675612672;80716849152;83299106816;78417092608;84462346240;82843000832;78075510784;77708181504;75448098816;82216099840;75851259904;81754914816;76564127744;74783145984;76719349760;78282784768;81327292416;79157665792;77971431424;79130705920;77337673728;83224248320;80074694656;73722593280;75448098816;82216099840;77924818944;79123619840;80495124480;79346024448;76719349760;78282784768;81327292416;79157665792;77971431424;79130705920;80938885120;;79854295552
82699075584;77957890048;73446744064;76464144384;82025734144;80284655616;81362255872;77177151488;82037219328;69665185792;77269426176;79297953792;83233259520;73646309376;72010940416;72914100224;84301561856;80058843136;79522906112;79586820096;82371510272;77056778240;71106707456;71103700992;79102345216;75778383872;71858012160;79555895296;82053382144;76912328704;74583146496;82229075968;74459586560;79040823296;77959790592;78213316608;75382243328;78817247232;76097708032;76121047040;70774005760;78559305728;80663150592;80502538240;72248467456;74276044800;82843557888;78520647680;80288546816;79266652160;80466755584;74513645568;71758446592;79216214016;77829226496;76772245504;76165988352;78731829248;83241099264;79873990656;77344071680;75905007616;83065470976;81175273472;77524508672;81719164928;80507740160;74019594240;81244864512;76597075968;71082344448;76452659200;79022948352;79373672448;72771772416;75271438336;84103782400;78593753088;74290782208;80295731200;81163853824;79687417856;77872324608;72349892608;77075775488;72683102208;76324429824;79931301888;74539368448;76089729024;76503236608;79055994880;80411451392;79670321152;76491120640;78786281472;79028101120;77403488256;71358758912;77895041024;73920733184;80778870784;79678570496;76135366656;77406396416;78361567232;71957504000;81177436160;77932445696;80780795904;69669683200;79994798080;79473197056;77092552704;77307559936;78122885120;74666876928;77267558400;81816854528;78885961728;77186424832;80126935040;73980919808;78515003392;81723154432;81426726912;73086894080;81133912064;76535922688;78800363520;76691185664;75636596736;86323265536;72119697408;83121487872;76799524864;68178538496;79043837952;72162836480;78037319680;80931225600;74643456000;76018163712;75287724032;76663889920;76166414336;76843401216;65863196672;77126369280;75517689856;77000466432;79912353792;71720230912;78616920064;73144451072;78257537024;79259705344;76326567936;73727246336;80167133184;;77451328230
79536922624;76856115200;74062143488;73009258496;81045225472;75897290752;77584834560;71388028928;81769062400;71529160704;78693507072;77507477504;80915570688;73421398016;72700846080;75269677056;79166152704;77354647552;73511632896;78122811392;79799681024;76958433280;75525455872;73303695360;77551599616;78570954752;71808950272;79373205504;79809519616;72587157504;74779009024;76966723584;73582764032;75513143296;78894882816;75625447424;74652188672;74089988096;65321594880;75131764736;65828003840;76883836928;79084470272;81063026688;73101139968;76976029696;81610121216;72723439616;76252708864;75052834816;78232715264;80332316672;73630048256;75475804160;79255379968;74356350976;76932734976;73008201728;77435363328;81508007936;76676866048;77324754944;83737477120;78248861696;74981122048;80467312640;76731269120;74099179520;75811143680;75493335040;78718926848;74461118464;75157790720;78898151424;66718257152;74274136064;80536576000;78369554432;74131791872;80648060928;78464524288;79836315648;77090308096;68567322624;77110624256;74917478400;75816878080;74557054976;72338382848;76450611200;75134918656;75117461504;73482166272;75193835520;73767215104;79742197760;76243369984;74715865088;69164367872;70846242816;78155325440;82152103936;80503513088;72032313344;78159585280;77623861248;72856756224;77003915264;74332135424;74765017088;71065329664;75966963712;77324451840;80720330752;78114619392;76847087616;75337965568;76687491072;78423343104;75975819264;75358265344;80642785280;73094946816;72628977664;78512865280;77234618368;75505967104;82072371200;73700589568;79304425472;73706905600;75330150400;83895844864;72683560960;79451594752;76586074112;71049003008;72263950336;72029421568;71696965632;82830876672;74632675328;74219921408;74307010560;76663889920;71851384832;72799027200;68779360256;75466219520;74816258048;75989508096;80391045120;73504342016;69393833984;71866351616;76432326656;77757472768;75983675392;76817309696;69423587328;;75916853581
76966879232;72987533312;73583837184;70262259712;74173923328;73494061056;78160019456;76624019456;79639003136;67375443968;78991450112;74877067264;80431038464;74303897600;69789458432;68750237696;80328638464;78193393664;74046464000;75941101568;77953720320;69563703296;75025342464;73559023616;76198559744;71763927040;70712877056;76362219520;81924120576;71559004160;73950691328;76569313280;69487624192;77054607360;74776879104;78862721024;71967219712;75704033280;69829812224;78276255744;74684219392;74699423744;78066032640;77851140096;68242567168;72569331712;78438662144;68003495936;73732718592;77586071552;74943275008;76623962112;75996364800;75874615296;77207740416;73805668352;75579514880;70426189824;73598140416;78267588608;68670398464;75027447808;79335530496;71192567808;67844128768;74332348416;76594126848;66622312448;75930828800;74922426368;73815343104;76526977024;73523634176;79663669248;66888310784;68337065984;78397218816;73875529728;70241722368;74748993536;74660052992;78978973696;77366239232;69751259136;72658526208;73206276096;71980679168;72851931136;67090210816;70961610752;71827931136;75044323328;74954145792;71553064960;72626716672;74966425600;77020979200;72077828096;69164367872;73476366336;78354137088;75458560000;76219858944;69997002752;76668166144;75621588992;68878598144;75635081216;73743728640;70684786688;70202597376;73961373696;77871251456;76642033664;74666467328;73012297728;73771130880;72883961856;76258959360;77858545664;75187896320;76698189824;71135748096;74707730432;74918567936;72296259584;72899936256;75633254400;74975772672;74086907904;74678640640;71775387648;82365562880;67975004160;74069581824;68926193664;72003428352;73114099712;71677288448;70352166912;77046882304;68016701440;70013935616;72115167232;78844600320;67497852928;71325081600;66910990336;76075278336;73863946240;68262539264;77121142784;72736268288;68762034176;69994512384;72489385984;76293431296;72355102720;70951010304;75501830144;;73868575206
75943690240;72179597312;72450654208;72709758976;75617665024;69877587968;75795111936;73747161088;77451231232;66672762880;69211996160;75571068928;78180532224;71719960576;69717852160;70864150528;77156950016;75785363456;71343751168;72804327424;72985092096;71819231232;68090642432;68424151040;77393494016;72673837056;70158000128;75754577920;80345456640;68642377728;75296833536;72746917888;72399036416;75067826176;73916579840;76207415296;72801599488;72906555392;68509143040;74812719104;70065897472;68230844416;73950224384;75670478848;65966968832;69311987712;76177793024;68003495936;73621618688;73404366848;75097751552;75094548480;72092188672;74420142080;70550511616;70647390208;73512935424;70735814656;74445520896;75660591104;67549814784;70410895360;74268712960;71834886144;74169171968;77659373568;74387628032;66182852608;68017577984;74500612096;69442502656;72101502976;68873412608;75573420032;70040895488;65152086016;77393018880;71489953792;69872295936;71732338688;67496210432;76397223936;73380356096;70229450752;75046813696;69252063232;73404833792;68188733440;69512822784;73414574080;71022944256;67801427968;73602629632;71025106944;72277762048;74151895040;76849651712;71829536768;72111202304;73985236992;73448382464;74033537024;74022895616;65396002816;74371293184;69606129664;68127334400;73827074048;76048695296;70318841856;68683812864;74506272768;79168200704;71458078720;69968691200;72650170368;74407763968;74142818304;74021281792;74987126784;73111912448;77393870848;70998351872;73214640128;73551814656;71351459840;71811702784;67415187456;74351591424;74462879744;71071531008;67760537600;77169917952;69625405440;72562892800;71111327744;76067569664;71222190080;68023353344;72251416576;78173585408;66318098432;70953590784;68893229056;75803721728;69681627136;69975810048;62154260480;75448664064;68944076800;65955745792;75032158208;73150365696;71133257728;68925202432;68270792704;71798554624;65741832192;72814477312;72724733952;;72210405632
67021881344;69326462976;68597047296;70037544960;74666582016;67971997696;69494341632;72929714176;78815354880;70092636160;70508929024;73114083328;76866084864;66407206912;70459162624;68819533824;75904983040;74729078784;69173927936;70062972928;65747193856;70772932608;70992175104;65353400320;75442978816;67584868352;71071793152;70030155776;77668122624;71542587392;71304052736;75881373696;68508246016;70621560832;77086769152;73614180352;67287064576;70171566080;68363898880;67089240064;70877511680;73392570368;73479839744;74082189312;64076079104;63910895616;75708014592;70315966464;73585229824;69857517568;71751081984;71481327616;72191156224;71221829632;70873874432;68497801216;69678964736;64601985024;72252710912;71071555584;67398840320;70919733248;74268712960;68032729088;69073813504;72618041344;74230013952;65590247424;67780976640;71634026496;69283971072;69734359040;69123014656;76004581376;67362762752;66958827520;74441097216;68288020480;65745637376;70305832960;70620651520;70681378816;77715226624;68923629568;75066974208;63225585664;70932979712;68759232512;63396933632;72022769664;66374283264;66779897856;75733475328;70371926016;69323857920;71515848704;72447778816;70118301696;68286279680;71434813440;73463382016;71350116352;70328614912;66354253824;72032796672;66916675584;66162233344;73221431296;73050701824;68073164800;66432892928;73540206592;70615867392;71087726592;70998138880;68187447296;71031300096;72112832512;72262426624;72611332096;71674011648;72463458304;65817526272;69696798720;71060291584;71740342272;70364061696;66888462336;73827213312;68926652416;63045476352;67175743488;74704437248;68670566400;71791984640;66783780864;69522595840;69536899072;67803901952;66924052480;73922404352;63889977344;71549722624;68507533312;75454373888;71414784000;70182756352;63324180480;71655276544;67433639936;67158163456;71689224192;70336700416;69572173824;69726035968;66655924224;70886989824;68145475584;69321703424;67908440064;;70272225818
70308773888;62328336384;66386694144;66251993088;75389468672;64953532416;71912448000;69951447040;76010979328;67307528192;68189962240;71784914944;72600969216;69947834368;68111597568;65408159744;69985132544;69718695936;67511410688;70636888064;65747193856;69765980160;66930663424;65321111552;73995681792;67062517760;67906662400;70030155776;77712056320;65163399168;69813002240;67511504896;62732185600;64649838592;69493030912;71439073280;65594929152;69766676480;69417377792;68914110464;65481371648;72006074368;69191262208;72144240640;62097264640;64685457408;75374944256;68219699200;71219822592;71499489280;72948703232;68511760384;69401608192;71794262016;69509341184;65073598464;65649958912;62583681024;69194874880;70077235200;65705971712;70892429312;75251638272;68958085120;70287335424;73272238080;69162360832;59879759872;67277320192;71447371776;68706574336;67994394624;65117941760;73381101568;62986743808;63445323776;66314850304;68488441856;64637128704;71452098560;69644410880;68975992832;73606242304;66496102400;75284144128;63989370880;70283542528;68793262080;66553372672;68819075072;70360997888;68467798016;71321354240;68757348352;66504495104;70689406976;71951286272;68882333696;70171648000;69719031808;72853102592;67682840576;67228053504;67417235456;70187622400;66530508800;63198945280;69372002304;69656150016;63816306688;64205754368;69160935424;71285538816;71442046976;72329666560;69219098624;70546145280;67967549440;69692129280;71018536960;71920238592;73700933632;68819714048;64597647360;70649126912;70421118976;68667506688;68907941888;72124014592;66798866432;65840123904;63764541440;72346075136;66884755456;72217559040;66783780864;64922992640;71299457024;65113673728;65553518592;71032414208;65599893504;68270854144;67181871104;75338711040;68471218176;69489352704;62015250432;70873153536;70467821568;67238887424;68526481408;68890746880;65308086272;69066186752;70841696256;69633728512;64787959808;68077740032;68915625984;;68752689562
67280855040;65721430016;67592962048;67354148864;70673121280;65579819008;68617285632;68725563392;72983969792;67243560960;68813774848;66303172608;71080656896;66572681216;65441992704;61784985600;71035150336;69700599808;67067625472;70080036864;68034818048;69471379456;64638513152;63818264576;71198007296;64748789760;67556048896;69812535296;70241779712;64573997056;66664644608;68439609344;65381306368;67570733056;67089911808;69737218048;67609358336;67832418304;70212993024;67527639040;66163638272;67467620352;70678355968;67601649664;59674509312;64338591744;72379236352;67322601472;71748132864;67725160448;61885493248;67815784448;66155274240;68294496256;68338470912;67174133760;67860168704;62583681024;70244122624;66672709632;63384760320;68401958912;73999269888;66528759808;69527093248;73324830720;67583635456;61221416960;66844286976;69540405248;63095406592;66949894144;64551387136;69272969216;60998201344;63157628928;71649026048;67292708864;62386671616;69819613184;66754064384;69528100864;71188463616;63764922368;74753482752;64195706880;68081328128;68657717248;64065679360;69492056064;64778211328;61702316032;70000902144;66796822528;64836648960;66156486656;68375121920;68592996352;67303751680;65420804096;70192349184;68390961152;67626205184;66771525632;70031998976;66129707008;63857586176;67529293824;70650527744;61553664000;61437698048;72207441920;72464277504;67908169728;70519537664;69625094144;68802969600;69233860608;65204301824;66474385408;67465396224;70185132032;67316658176;66265292800;69900623872;69776244736;67218395136;69077385216;67868815360;69135564800;64844918784;61293588480;71230128128;64308948992;68738375680;60875378688;65357651968;67433324544;61994504192;66777964544;63516397568;64128188416;66029842432;66515161088;75248181248;68128399360;67665825792;62224588800;67336904704;66906824704;65599160320;69151784960;65360818176;66029748224;65212891136;68888182784;67823099904;66807721984;64019693568;70941605888;;67307022285
